199598 ,1075 ,137 
199599 ,1080 ,132 
199600 ,1084 ,125 
199601 ,1089 ,120 
199604 ,1099 ,116 
199605 ,1102 ,116 
199606 ,1105 ,116 
199608 ,635 ,528 
199609 ,635 ,529 
199610 ,1116 ,121 
199657 ,15 ,793 
199658 ,16 ,789 
199659 ,1181 ,13 
199660 ,77 ,742 
199661 ,100 ,725 
199662 ,1182 ,12 
199663 ,1182 ,11 
199664 ,1181 ,11 
199665 ,173 ,681 
199666 ,1180 ,12 
199667 ,221 ,661 
199668 ,1182 ,13 
199669 ,1181 ,12 
199670 ,1181 ,12 
199671 ,1182 ,13 
199672 ,304 ,644 
199673 ,324 ,643 
199674 ,341 ,645 
199675 ,361 ,648 
199676 ,362 ,646 
199677 ,377 ,650 
199678 ,400 ,656 
199679 ,413 ,663 
199680 ,423 ,669 
199681 ,447 ,679 
199682 ,446 ,679 
199683 ,459 ,686 
199684 ,478 ,700 
199685 ,490 ,710 
199686 ,490 ,708 
199687 ,521 ,737 
199688 ,521 ,738 
199689 ,529 ,742 
199690 ,538 ,713 
199691 ,543 ,696 
199692 ,549 ,674 
199693 ,557 ,656 
199694 ,557 ,656 
199695 ,562 ,642 
199696 ,571 ,623 
199697 ,576 ,611 
199698 ,582 ,598 
199699 ,589 ,587 
199700 ,589 ,585 
199701 ,596 ,578 
199702 ,603 ,568 
199705 ,611 ,556 
199720 ,914 ,146 
199725 ,915 ,151 
199730 ,1181 ,11 
199797 ,481 ,577 
199800 ,795 ,638 
199836 ,1294 ,108 
199858 ,782 ,33 
199866 ,680 ,418 
199868 ,677 ,411 
199869 ,674 ,407 
199870 ,673 ,401 
199871 ,670 ,399 
199872 ,670 ,398 
199873 ,668 ,396 
199874 ,666 ,397 
199875 ,665 ,398 
199876 ,663 ,400 
199877 ,662 ,404 
199878 ,660 ,408 
199879 ,658 ,411 
199880 ,658 ,415 
199881 ,655 ,422 
199882 ,655 ,429 
199883 ,653 ,440 
199884 ,650 ,449 
199885 ,650 ,450 
199886 ,693 ,420 
199887 ,724 ,397 
199888 ,751 ,380 
199889 ,780 ,362 
199890 ,801 ,348 
199891 ,801 ,349 
199892 ,820 ,339 
199893 ,839 ,328 
199895 ,868 ,319 
199896 ,881 ,316 
199897 ,882 ,316 
199898 ,891 ,315 
199899 ,900 ,314 
199900 ,907 ,315 
199901 ,917 ,309 
199902 ,924 ,289 
199903 ,924 ,291 
199904 ,931 ,267 
199905 ,939 ,247 
199906 ,945 ,234 
199908 ,958 ,203 
199910 ,965 ,193 
199911 ,971 ,178 
199918 ,992 ,136 
199923 ,1005 ,130 
199929 ,946 ,137 
199930 ,928 ,142 
199932 ,885 ,157 
199935 ,842 ,176 
199939 ,780 ,215 
199941 ,734 ,252 
199942 ,717 ,267 
199943 ,919 ,133 
199944 ,673 ,314 
199945 ,670 ,313 
199946 ,653 ,337 
199947 ,627 ,365 
199948 ,610 ,391 
199949 ,590 ,416 
199950 ,564 ,455 
199951 ,546 ,482 
199952 ,547 ,480 
199953 ,519 ,525 
199954 ,504 ,525 
199955 ,484 ,520 
199957 ,445 ,518 
199958 ,445 ,517 
199959 ,425 ,518 
199960 ,405 ,519 
199961 ,384 ,522 
199964 ,343 ,532 
199965 ,317 ,542 
199966 ,299 ,551 
199967 ,277 ,560 
199968 ,278 ,562 
199969 ,307 ,536 
199971 ,420 ,458 
199972 ,460 ,433 
199974 ,549 ,379 
199975 ,547 ,379 
199976 ,577 ,363 
199977 ,618 ,340 
199979 ,668 ,315 
199980 ,667 ,316 
199982 ,723 ,292 
199983 ,756 ,283 
199984 ,771 ,277 
199986 ,810 ,267 
199988 ,825 ,264 
199989 ,847 ,263 
199990 ,859 ,262 
199991 ,875 ,262 
199992 ,874 ,262 
199993 ,890 ,263 
199994 ,902 ,263 
199995 ,911 ,246 
199996 ,920 ,234 
199997 ,920 ,234 
199998 ,928 ,224 
200000 ,944 ,201 
